initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
10,6,2,8,4,5,1.24898930928317,1,0.71203624291197,1
10,6,2,9,4,14,2.43854716323118,1,0.710379033828028,1
10,6,2,13,6,11,2.06392713150869,1,0.408284779238579,1
10,6,2,18,10,11,1.41975435461749,1,0.281109425002861,1
10,6,2,19,10,13,2.55431739615901,1,0.449130862890067,1
10,6,2,23,13,14,2.65296736730628,1,0.0682977484863679,1
10,6,3,6,3,4,0.875159095636327,0.0376419682703453,0.033813441796172,1
10,6,4,1,1,2,1.53837815054568,1,0.802163367466668,1
10,6,4,2,1,39,0.840171744993324,0.0201657866241653,0.0025034444694696,1
10,8,1,12,6,7,1.0701407766082,0.415633494736905,0.241506053150843,1
10,8,2,8,4,5,1.24898930928317,1,0.61073962924733,1
10,8,2,9,4,14,2.43854716323118,1,0.958400257976233,1
10,8,2,13,6,11,2.06392713150869,1,0.59737335366737,1
10,8,2,18,10,11,1.41975435461749,1,0.974866636565472,1
10,8,2,19,10,13,2.55431739615901,1,0.459216996721631,1
10,8,2,23,13,14,2.65296736730628,1,0.441565946436866,1
10,9,1,12,6,7,1.0701407766082,0.415633494736905,7.07225703404646e-05,1
10,9,2,8,4,5,1.24898930928317,1,0.0586556614823138,1
10,9,2,9,4,14,2.43854716323118,1,0.570836227179918,1
10,9,2,13,6,11,2.06392713150869,1,0.665856520441706,1
10,9,2,18,10,11,1.41975435461749,1,0.500917334824913,1
10,9,2,19,10,13,2.55431739615901,1,0.961529731929854,1
10,9,2,23,13,14,2.65296736730628,1,0.875106162238264,1
10,9,3,17,9,39,0.94124210622504,0.0706504320594074,0.0684012761023971,1
10,10,1,19,10,13,0.924399555781048,0.0622375781126333,0.0407016774886941,1
10,10,2,12,6,7,1.43729694210521,1,0.0470555649302901,1
10,10,2,15,7,8,1.13211818287164,0.694531822922358,0.489114787858587,1
10,10,3,9,4,14,1.34873981887942,1,0.507476713346483,1
10,10,3,18,10,11,1.11624279887476,0.623092594936434,0.00303915833291202,1
10,10,3,21,12,11,1.72688615597802,1,0.56640924670962,1
10,10,3,22,12,13,1.44243431568042,1,0.494596408026705,1
10,10,3,23,13,14,1.22888991006363,1,0.826911480390084,1
10,10,4,3,2,3,1.31513512829498,1,0.0435241111031679,1
10,15,1,12,6,7,1.0701407766082,0.415633494736905,0.074637761720222,1
10,15,2,8,4,5,1.24898930928317,1,0.14918334392218,1
10,15,2,9,4,14,2.43854716323118,1,0.150945495265605,1
10,15,2,13,6,11,2.06392713150869,1,0.424565118092267,1
10,15,2,18,10,11,1.41975435461749,1,0.982062436517944,1
10,15,2,19,10,13,2.55431739615901,1,0.0840906360682111,1
10,15,2,23,13,14,2.65296736730628,1,0.925231039862882,1
10,15,3,17,9,39,0.94124210622504,0.0706504320594074,0.0267236172146165,1
10,15,3,27,16,19,1.02294590902976,0.203256590633914,0.171451649037191,1
10,16,1,12,6,7,1.0701407766082,0.415633494736905,0.181918421160742,1
10,16,2,8,4,5,1.24898930928317,1,0.419751442861248,1
10,16,2,9,4,14,2.43854716323118,1,0.256645718967819,1
10,16,2,13,6,11,2.06392713150869,1,0.815449905675138,1
10,16,2,18,10,11,1.41975435461749,1,0.814339207435849,1
10,16,2,19,10,13,2.55431739615901,1,0.169401681627399,1
10,16,2,23,13,14,2.65296736730628,1,0.788981940259914,1
10,17,1,12,6,7,1.0701407766082,0.415633494736905,0.0298585957336793,1
10,17,2,8,4,5,1.24898930928317,1,0.707460403936803,1
10,17,2,9,4,14,2.43854716323118,1,0.329506746078111,1
10,17,2,13,6,11,2.06392713150869,1,0.0432623603553962,1
10,17,2,18,10,11,1.41975435461749,1,0.698803861164933,1
10,17,2,19,10,13,2.55431739615901,1,0.710314357188565,1
10,17,2,23,13,14,2.65296736730628,1,0.659788245885481,1
10,20,1,12,6,7,1.0701407766082,0.415633494736905,0.363715947806498,1
10,20,2,8,4,5,1.24898930928317,1,0.768791560870505,1
10,20,2,9,4,14,2.43854716323118,1,0.390493867161013,1
10,20,2,13,6,11,2.06392713150869,1,0.5622783486262,1
10,20,2,18,10,11,1.41975435461749,1,0.609108653630059,1
10,20,2,19,10,13,2.55431739615901,1,0.258495689543621,1
10,20,2,23,13,14,2.65296736730628,1,0.875910397025191,1
10,20,2,27,16,19,0.88623337718374,0.0431735719032782,0.023194658580278,1
10,20,3,3,2,3,1.4138991424341,1,0.141348252375967,1
11,15,1,12,6,7,0.989516242002316,0.094763362880157,0.0802094664519746,1
11,15,2,1,1,2,1.17846506911785,0.903092811030346,0.276383164298894,1
11,15,2,13,6,11,1.11587964370412,0.621458396668519,0.605271676037027,1
11,15,2,27,16,19,1.05866997824884,0.364014902119797,0.190580877997552,1
11,19,1,12,6,7,0.989516242002316,0.094763362880157,0.0376863466280876,1
11,19,2,1,1,2,1.17846506911785,0.903092811030346,0.260651851952572,1
11,19,2,13,6,11,1.11587964370412,0.621458396668519,0.590776018051457,1
11,19,2,27,16,19,1.05866997824884,0.364014902119797,0.279407014162135,1
12,4,1,10,5,6,0.950359957710909,0.075204798876599,0.0686079589248373,1
12,4,2,8,4,5,1.24898930928317,1,0.575040475886069,1
12,4,2,9,4,14,2.43854716323118,1,0.905232076028958,1
12,4,2,13,6,11,2.06392713150869,1,0.118869459057399,1
12,4,2,18,10,11,1.41975435461749,1,0.60454911277,1
12,4,2,19,10,13,2.55431739615901,1,0.604735848858323,1
12,4,2,23,13,14,2.65296736730628,1,0.562846202164892,1
13,2,1,19,10,13,1.00186256647508,0.108381549137866,0.0660556627647136,1
13,2,2,21,12,11,1.36413724063967,1,0.196904967626676,1
13,2,2,22,12,13,1.2470452752507,1,0.680852483464864,1
13,2,3,14,6,31,0.942147801553352,0.0711028268758994,0.018979607887365,1
13,2,4,3,2,3,1.7716361115075,1,0.255462107167777,1
13,2,4,27,16,19,0.87554230796841,0.0378333828302206,0.0141889846473513,1
13,4,1,19,10,13,1.00186256647508,0.108381549137866,0.0831706027417142,1
13,4,2,18,10,11,1.15023908106223,0.776075864780027,0.66811373101187,1
13,4,2,21,12,11,1.36413724063967,1,0.0287216183913187,1
13,4,2,22,12,13,1.2470452752507,1,0.882224789827222,1
13,4,3,8,4,5,0.937325444974852,0.0686940597649387,0.0389924204675817,1
13,4,3,14,6,31,0.942147801553352,0.0711028268758994,0.0657042948139339,1
13,6,1,23,13,14,1.02037025150872,0.191666131789224,0.0700473617521616,1
13,7,1,23,13,14,1.02037025150872,0.191666131789224,0.0864038440840702,1
13,9,1,19,10,13,1.00186256647508,0.108381549137866,0.0301483127122345,1
13,9,2,21,12,11,1.36413724063967,1,0.865813163111228,1
13,9,2,22,12,13,1.2470452752507,1,0.31074114373051,1
13,9,2,23,13,14,1.05188769679109,0.333494635559905,0.0562043367480547,1
13,10,1,19,10,13,1.00186256647508,0.108381549137866,0.0361435414290944,1
13,10,1,23,13,14,1.02037025150872,0.191666131789224,0.093990632687161,1
13,13,1,19,10,13,1.00186256647508,0.108381549137866,0.0692144157202139,1
13,13,2,18,10,11,1.15023908106223,0.776075864780027,0.367642121936407,1
13,13,2,21,12,11,1.36413724063967,1,0.0826018385187004,1
13,13,2,22,12,13,1.2470452752507,1,0.696201253662874,1
14,1,1,3,2,3,1.2490654434648,1,0.117554571156044,1
14,1,2,42,26,27,1.14060737280487,0.732733177621906,0.705930615033999,1
14,1,3,1,1,2,1.46940788135833,1,0.426688297055257,1
14,1,4,17,9,39,1.05480817966098,0.346636808474411,0.0708076585521903,1
14,2,1,3,2,3,1.2490654434648,1,0.977698645945085,1
14,3,1,3,2,3,1.2490654434648,1,0.734458686675707,1
14,4,1,3,2,3,1.2490654434648,1,0.36102925292455,1
14,4,2,20,10,32,0.883617076240658,0.0418667295822089,0.017058750920653,1
14,4,3,40,25,26,1.10840841463969,0.587837865878601,0.551454402514107,1
14,4,3,42,26,27,1.34598203137538,1,0.400533801129866,1
14,5,1,3,2,3,1.2490654434648,1,0.708192851989825,1
14,5,2,42,26,27,1.14060737280487,0.732733177621906,0.703075133173116,1
14,5,3,1,1,2,1.46940788135833,1,0.0496545022839643,1
14,5,4,17,9,39,1.05480817966098,0.346636808474411,0.193642668385098,1
14,6,1,3,2,3,1.2490654434648,1,0.224958393010173,1
14,6,2,40,25,26,1.01978734192911,0.189043038681012,0.178707914451575,1
14,6,2,42,26,27,1.14060737280487,0.732733177621906,0.0831464194012781,1
14,6,3,1,1,2,1.23404917026179,1,0.58391717906337,1
14,7,1,3,2,3,1.2490654434648,1,0.176557057413013,1
14,7,2,42,26,27,1.14060737280487,0.732733177621906,0.567010876883554,1
14,7,3,1,1,2,1.46940788135833,1,0.61097138449042,1
14,7,4,17,9,39,1.05480817966098,0.346636808474411,0.120521218319357,1
14,8,1,3,2,3,1.2490654434648,1,0.829430496644689,1
14,9,1,3,2,3,1.2490654434648,1,0.100195272038765,1
14,10,1,3,2,3,1.2490654434648,1,0.8244316850471,1
14,10,2,42,26,27,1.14060737280487,0.732733177621906,0.705851701099568,1
14,10,3,1,1,2,1.46940788135833,1,0.735263352810163,1
14,11,1,3,2,3,1.2490654434648,1,0.111546684746558,1
14,11,2,42,26,27,1.14060737280487,0.732733177621906,0.432280654216075,1
14,11,3,1,1,2,1.46940788135833,1,0.626273148834631,1
14,12,1,3,2,3,1.2490654434648,1,0.121716206653206,1
14,13,1,3,2,3,1.2490654434648,1,0.577764073695397,1
14,13,2,42,26,27,1.14060737280487,0.732733177621906,0.14076267781129,1
14,13,3,1,1,2,1.46940788135833,1,0.256237827185089,1
14,13,4,16,8,9,1.02024446935043,0.191100112076948,0.0700398227920872,1
14,14,1,3,2,3,1.2490654434648,1,0.313677602398235,1
14,15,1,3,2,3,1.2490654434648,1,0.39410808832133,1
14,15,1,13,6,11,0.894505970740221,0.0473057323847404,0.0264109393029818,1
14,15,2,9,4,14,1.31355633928287,1,0.998532427600767,1
14,15,2,19,10,13,1.08901347248107,0.500560626164828,0.148971058465494,1
14,15,2,42,26,27,1.11845730163128,0.633057857340746,0.372935796165768,1
14,16,1,3,2,3,1.2490654434648,1,0.750780747001214,1
14,17,1,3,2,3,1.2490654434648,1,0.568809506877505,1
14,18,1,3,2,3,1.2490654434648,1,0.790374715939811,1
14,18,2,42,26,27,1.14060737280487,0.732733177621906,0.2071621466595,1
14,18,3,1,1,2,1.46940788135833,1,0.0405515284096797,1
14,18,4,17,9,39,1.05480817966098,0.346636808474411,0.0847157618406139,1
14,19,1,3,2,3,1.2490654434648,1,0.0731318982871455,1
14,20,1,3,2,3,1.2490654434648,1,0.893799787179216,1
14,20,2,42,26,27,1.14060737280487,0.732733177621906,0.511328232977298,1
14,20,3,1,1,2,1.46940788135833,1,0.124352228518814,1
18,5,1,19,10,13,1.06663530146423,0.399858856589056,0.347695828410067,1
18,6,1,19,10,13,1.06663530146423,0.399858856589056,0.146447857354118,1
18,7,1,19,10,13,1.06663530146423,0.399858856589056,0.171394049113307,1
18,8,1,23,13,14,0.890445795843549,0.0452776750238526,0.00551485064296731,1
18,8,2,13,6,11,1.31507467007576,1,0.981405080403991,1
18,8,2,19,10,13,1.13900201075395,0.725509048392773,0.713809981615674,1
18,8,2,21,12,11,1.25046480173819,1,0.407291574397511,1
18,8,2,22,12,13,1.35175256654735,1,0.723245579512189,1
18,9,1,19,10,13,1.06663530146423,0.399858856589056,0.391314444452795,1
18,10,1,19,10,13,1.06663530146423,0.399858856589056,0.398714237570002,1
18,11,1,19,10,13,1.06663530146423,0.399858856589056,0.107762970221626,1
18,14,1,19,10,13,1.06663530146423,0.399858856589056,0.353479804262284,1
18,15,1,19,10,13,1.06663530146423,0.399858856589056,0.371071647137173,1
18,18,1,19,10,13,1.06663530146423,0.399858856589056,0.348685528871617,1
18,20,1,19,10,13,1.06663530146423,0.399858856589056,0.336425692203145,1
19,4,1,18,10,11,1.07332407508645,0.429958337889039,0.000819197186203935,1
19,4,2,14,6,31,0.957464267223411,0.0787534014780937,0.0236546692033499,1
19,4,3,3,2,3,1.80746666836912,1,0.764467082654096,1
19,4,3,6,3,4,1.02697997995893,0.221409909815198,0.170960739311351,1
19,4,4,25,15,16,1.57616204597899,1,0.294339440631508,1
19,4,4,42,26,27,1.16392495167576,0.837662282540931,0.578785110325293,1
19,6,1,13,6,11,1.0522765973965,0.335244688284272,0.085898544530091,1
19,6,1,18,10,11,1.07332407508645,0.429958337889039,0.154511113713366,1
19,8,1,13,6,11,1.0522765973965,0.335244688284272,0.14133992127827,1
19,8,2,18,10,11,1.15023908106223,0.776075864780027,0.375438687178013,1
19,8,2,21,12,11,1.36413724063967,1,0.770907618232295,1
19,8,2,22,12,13,1.2470452752507,1,0.346763241526561,1
19,9,1,18,10,11,1.07332407508645,0.429958337889039,0.301278722162354,1
19,10,1,18,10,11,1.07332407508645,0.429958337889039,0.0384480412846319,1
19,12,1,13,6,11,1.0522765973965,0.335244688284272,0.115365065910025,1
19,12,1,18,10,11,1.07332407508645,0.429958337889039,0.0623491155368773,1
19,13,1,18,10,11,1.07332407508645,0.429958337889039,0.113792564276216,1
19,15,1,18,10,11,1.07332407508645,0.429958337889039,0.179438919147619,1
19,17,1,13,6,11,1.0522765973965,0.335244688284272,0.218044690764158,1
19,17,2,21,12,11,1.36413724063967,1,0.246760195728676,1
19,17,2,22,12,13,1.2470452752507,1,0.864340657979558,1
19,17,2,23,13,14,1.05188769679109,0.333494635559905,0.0270443087140806,1
19,18,1,18,10,11,1.07332407508645,0.429958337889039,0.176148001370683,1
19,20,1,18,10,11,1.07332407508645,0.429958337889039,0.251810901390219,1
20,12,1,14,6,31,0.950290022934759,0.0751698664559123,1.6942242829332e-05,1
20,12,2,3,2,3,1.79928798360012,1,0.229479430147833,1
20,12,3,25,15,16,1.14969824521024,0.773642103446086,0.726815196952935,1
20,12,3,27,16,19,1.12914391047488,0.68114759713694,0.393170499684015,1
20,12,3,40,25,26,1.10840841463969,0.587837865878601,0.339195381847136,1
20,12,3,42,26,27,1.34598203137538,1,0.363733527026789,1
20,19,1,14,6,31,0.950290022934759,0.0751698664559123,0.0701225286994779,1
20,19,2,3,2,3,1.79928798360012,1,0.232274298669824,1
20,19,3,27,16,19,1.12914391047488,0.68114759713694,0.0802681021384362,1
20,19,3,40,25,26,1.10840841463969,0.587837865878601,0.198023708480067,1
20,19,3,42,26,27,1.34598203137538,1,0.49873823116348,1
23,1,1,13,6,11,1.2806515003099,1,0.561522909756403,1
23,2,1,13,6,11,1.2806515003099,1,0.319042956454915,1
23,3,1,13,6,11,1.2806515003099,1,0.752009282833423,1
23,4,1,13,6,11,1.2806515003099,1,0.167390678510487,1
23,4,1,18,10,11,1.00792950786802,0.135682785406107,0.0720342682791587,1
23,5,1,13,6,11,1.2806515003099,1,0.745397113297921,1
23,6,1,13,6,11,1.2806515003099,1,0.552970120338349,1
23,6,2,8,4,5,0.936284670047809,0.0681741926888804,0.00796273581177342,1
23,6,3,3,2,3,1.3563313102222,1,0.36779538418655,1
23,6,3,27,16,19,0.871964861786697,0.036046448462455,0.0354662883229357,1
23,7,1,13,6,11,1.2806515003099,1,0.692334783154158,1
23,8,1,13,6,11,1.2806515003099,1,0.6754607662977,1
23,8,1,18,10,11,1.00792950786802,0.135682785406107,0.132320080819076,1
23,9,1,13,6,11,1.2806515003099,1,0.394981404490297,1
23,10,1,8,4,5,0.932659597549699,0.0663634689760744,0.0139304257821725,1
23,10,1,13,6,11,1.2806515003099,1,0.0600286218643948,1
23,10,2,3,2,3,1.3563313102222,1,0.129260977113348,1
23,10,2,27,16,19,0.871964861786697,0.036046448462455,0.00464977218907459,1
23,11,1,8,4,5,0.932659597549699,0.0663634689760744,0.0578924853977203,1
23,11,1,13,6,11,1.2806515003099,1,0.411310805629117,1
23,11,2,3,2,3,1.3563313102222,1,0.00673274973436744,1
23,11,3,4,2,25,1.23620426631411,1,0.0331781611221065,1
23,11,3,25,15,16,1.12003755292728,0.640168988172755,0.0339674969972265,1
23,11,3,31,17,27,1.20775202320789,1,0.48487210594035,1
23,11,3,40,25,26,1.57891695611199,1,0.938037006183411,1
23,11,3,42,26,27,1.6978442303629,1,0.243018158547204,1
23,12,1,13,6,11,1.2806515003099,1,0.77147578201374,1
23,13,1,13,6,11,1.2806515003099,1,0.739460139523082,1
23,14,1,13,6,11,1.2806515003099,1,0.734022632398931,1
23,15,1,13,6,11,1.2806515003099,1,0.594738701296921,1
23,16,1,13,6,11,1.2806515003099,1,0.276901774756021,1
23,17,1,13,6,11,1.2806515003099,1,0.605999411410751,1
23,18,1,13,6,11,1.2806515003099,1,0.962869070962151,1
23,18,2,14,6,31,0.943816475288578,0.0719363294066447,0.0644962583168291,1
23,18,3,3,2,3,1.77571867766628,1,0.0198112770162485,1
23,18,4,27,16,19,1.09314646057289,0.519159072578026,0.0617863730953052,1
23,18,4,42,26,27,1.32481219002778,1,0.197860630774073,1
23,19,1,13,6,11,1.2806515003099,1,0.494022337658732,1
23,20,1,13,6,11,1.2806515003099,1,0.0152177032995015,1
27,2,1,23,13,14,0.871598763089273,0.0358635821630919,0.0348606462032589,1
27,2,2,8,4,5,1.57708687421868,1,0.877766736457724,1
27,2,2,10,5,6,1.11026962842561,0.596213327915264,0.0194845797562033,1
27,2,2,13,6,11,1.32596257370274,1,0.275060201742781,1
27,2,3,3,2,3,1.61247507387224,1,0.965562266158252,1
27,2,3,12,6,7,1.28684802894395,1,0.839864635534058,1
27,2,3,15,7,8,1.0297290873422,0.233780893039904,0.127822704023363,1
27,18,1,19,10,13,0.866198572940327,0.0331661871836931,0.0279956011423228,1
27,18,2,8,4,5,1.31034807628696,1,0.531858226307615,1
27,18,2,18,10,11,1.12515791436113,0.663210614625079,0.429667412984617,1
27,18,3,3,2,3,1.31643345504384,1,0.432618414996407,1
27,18,4,21,12,11,0.971709232434749,0.0858687616011569,0.0565711757773375,1
27,18,4,40,25,26,1.12050247416267,0.642261133731999,0.424762340393716,1
27,18,4,42,26,27,1.41812668571677,1,0.13241470073992,1
28,2,1,38,23,24,1.09660391781766,0.534717630179468,0.277559582345986,1
28,4,1,38,23,24,1.09660391781766,0.534717630179468,0.426249424028186,1
28,5,1,38,23,24,1.09660391781766,0.534717630179468,0.482690426558233,1
28,5,2,19,10,13,0.975229087791778,0.0876269293519931,0.0169498530472763,1
28,5,3,8,4,5,1.5487274429996,1,0.317485124483167,1
28,5,3,10,5,6,1.09950037509917,0.547751687946254,0.24415404227592,1
28,5,3,18,10,11,1.14454869266645,0.750469116999014,0.0956425065704495,1
28,5,4,3,2,3,1.27340649797344,1,0.754640227498986,1
28,6,1,38,23,24,1.09660391781766,0.534717630179468,0.488881564632598,1
28,7,1,38,23,24,1.09660391781766,0.534717630179468,0.319883004601847,1
28,8,1,38,23,24,1.09660391781766,0.534717630179468,0.391507591540022,1
28,8,2,19,10,13,0.975229087791778,0.0876269293519931,0.0663865258605046,1
28,8,3,8,4,5,1.5487274429996,1,0.829394062867107,1
28,8,3,18,10,11,1.14454869266645,0.750469116999014,0.103282426475264,1
28,8,4,3,2,3,1.46507148748975,1,0.900398090663993,1
28,8,4,14,6,31,1.17024124582969,0.866085606233602,0.386740136104074,1
28,8,4,22,12,13,1.00157207443058,0.107074334937596,0.0504205626824497,1
28,9,1,38,23,24,1.09660391781766,0.534717630179468,0.204573455505507,1
28,10,1,38,23,24,1.09660391781766,0.534717630179468,0.482309560711876,1
28,10,2,19,10,13,0.975229087791778,0.0876269293519931,0.0595114267224892,1
28,10,2,23,13,14,0.997514817010588,0.0987586510967889,0.0718165258916961,1
28,10,3,8,4,5,1.86327265066623,1,0.848426076467487,1
28,10,3,10,5,6,1.25381798580005,1,0.877528116316191,1
28,10,3,13,6,11,1.34194768975417,1,0.589751311320773,1
28,10,3,14,6,31,0.983485084704099,0.0917507998096973,0.0124456923760082,1
28,10,3,18,10,11,1.1635751378864,0.836088120488789,0.381371362857873,1
28,10,4,3,2,3,1.59456119035473,1,0.445658022019378,1
28,11,1,38,23,24,1.09660391781766,0.534717630179468,0.52407840795868,1
28,11,2,14,6,31,0.946144087145921,0.0730989715293876,0.0627793734316431,1
28,11,3,3,2,3,1.70582291466757,1,0.0274994461733737,1
28,11,4,4,2,25,1.27908423901184,1,0.855985883200927,1
28,11,4,16,8,9,1.20274188915614,1,0.224705960680065,1
28,11,4,17,9,39,1.3091560736193,1,0.548106166707439,1
28,11,4,20,10,32,1.14852001358528,0.768340061133765,0.0237800011374926,1
28,11,4,27,16,19,1.06387515111212,0.387438180004555,0.261929945483775,1
28,11,4,40,25,26,1.59185147481184,1,0.16224588257198,1
28,11,4,42,26,27,1.65754545504986,1,0.900916515510602,1
28,12,1,38,23,24,1.09660391781766,0.534717630179468,0.393630512772495,1
28,15,1,6,3,4,0.154431207064441,0.0001,7.16285942639061e-05,1
28,15,1,38,23,24,1.09660391781766,0.534717630179468,0.440618700428826,1
28,15,2,14,6,31,0.967186567016269,0.0836096902246263,0.0117825223751615,1
28,15,2,19,10,13,1.02264989998217,0.201924549919784,0.196631213453624,1
28,15,3,3,2,3,1.60538970132697,1,0.337809777860816,1
28,15,3,13,6,11,1.23482385082235,1,0.994196504201868,1
28,15,3,18,10,11,1.23594828854627,1,0.454770728437072,1
28,16,1,38,23,24,1.09660391781766,0.534717630179468,0.360449618556621,1
28,17,1,38,23,24,1.09660391781766,0.534717630179468,0.53406488947589,1
32,1,1,27,16,19,1.0321783976924,0.244802789615783,0.194726554740008,1
32,2,1,27,16,19,1.0321783976924,0.244802789615783,0.0458392718793522,1
32,3,1,27,16,19,1.0321783976924,0.244802789615783,0.223229883837192,1
32,4,1,27,16,19,1.0321783976924,0.244802789615783,0.0975942556261519,1
32,13,1,27,16,19,1.0321783976924,0.244802789615783,0.131913042835723,1
32,16,1,27,16,19,1.0321783976924,0.244802789615783,0.220824297027275,1
33,2,1,8,4,5,0.921548050506101,0.0608132512277972,0.0140832440800611,1
33,2,2,19,10,13,1.6496169995659,1,0.122243741330683,1
33,2,2,23,13,14,1.72332364942893,1,0.396491212821658,1
33,2,3,3,2,3,1.96234449143146,1,0.296274795302832,1
33,2,3,6,3,4,0.898430939318658,0.0492662541896698,0.0394562291967074,1
33,2,3,13,6,11,1.31465103042314,1,0.864089795190937,1
33,2,3,18,10,11,1.12189597933166,0.648531906992483,0.333522873012062,1
33,2,4,4,2,25,1.3812109145672,1,0.488530534100412,1
33,2,4,25,15,16,1.40272538773866,1,0.260705010765421,1
33,2,4,31,17,27,1.52558987236814,1,0.566556929527407,1
33,2,4,40,25,26,1.79378483376871,1,0.273062980990515,1
33,2,4,42,26,27,2.00138654994912,1,0.196882991567747,1
33,3,1,19,10,13,0.950699759223752,0.0753745297322642,0.0461546212694307,1
33,3,2,8,4,5,1.48955192350365,1,0.308604410096123,1
33,3,3,3,2,3,1.75953261920807,1,0.140277321352283,1
