initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
10,8,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
10,9,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
10,15,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
10,16,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
10,17,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
10,20,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
12,4,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
37,11,3,3,2,3,1268.03843665665,-1243.15548024206,1268.03843665665,500,2.5360768733133,1,1.5360768733133,212.207699650913,1,replayed_pf_result
37,9,2,8,4,5,-1437.53750078508,1468.09219471624,1468.09219471624,600,2.44682032452707,1,1.44682032452707,189.118028755379,1,replayed_pf_result
38,20,3,3,2,3,1218.8254718281,-1195.24966995537,1218.8254718281,500,2.4376509436562,1,1.4376509436562,186.860662055496,1,replayed_after_load_shedding
10,2,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,3,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,6,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,8,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,9,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,15,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,16,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,17,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,20,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
12,4,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,2,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,3,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,6,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,8,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,9,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,15,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,16,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,17,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,20,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
12,4,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
35,18,3,3,2,3,1094.17251802765,-1077.09849851833,1094.17251802765,500,2.18834503605531,1,1.18834503605531,132.786465394225,1,replayed_after_load_shedding
38,17,3,3,2,3,1094.17251802765,-1077.09849851833,1094.17251802765,500,2.18834503605531,1,1.18834503605531,132.786465394225,1,replayed_after_load_shedding
35,3,3,3,2,3,1078.55504389285,-1055.68154559568,1078.55504389285,500,2.15711008778569,1,1.15711008778569,126.913287479943,1,replayed_after_load_shedding
34,12,3,3,2,3,1060.95210477786,-1045.10587154567,1060.95210477786,500,2.12190420955572,1,1.12190420955572,120.509677387536,1,replayed_after_load_shedding
39,1,4,20,10,32,-1889.74463790307,1889.74463790307,1889.74463790307,900,2.09971626433675,1,1.09971626433675,116.588194243946,1,replayed_after_load_shedding
34,5,4,42,26,27,1232.39658205885,-1196.46966155146,1232.39658205885,600,2.05399430343142,1,1.05399430343142,108.776583636925,1,replayed_after_load_shedding
39,6,4,20,10,32,-1842.80096429892,1842.80096429892,1842.80096429892,900,2.0475566269988,1,1.0475566269988,107.705110015731,1,replayed_after_load_shedding
39,1,4,13,6,11,-967.160118065912,978.656472603481,978.656472603481,480,2.03886765125725,1,1.03886765125725,106.269829368207,1,replayed_after_load_shedding
35,1,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,2,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,4,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,5,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,6,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,7,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,11,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,12,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,15,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,16,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,17,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,19,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
35,20,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
38,14,3,1,1,2,1218.89592026087,-1139.41665545518,1218.89592026087,600,2.03149320043478,1,1.03149320043478,105.061432983312,1,replayed_after_load_shedding
10,2,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,3,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,6,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,8,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,9,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,15,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,16,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,17,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,20,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
12,4,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
39,6,4,13,6,11,-955.358719607374,968.125151841878,968.125151841878,480,2.01692739967058,1,1.01692739967058,102.700668358569,1,replayed_after_load_shedding
42,9,3,23,13,14,1159.69434071042,-1144.21101686798,1159.69434071042,600,1.93282390118404,1,0.932823901184036,89.7219810329292,1,replayed_pf_result
33,2,3,3,2,3,965.525033486619,-952.64617111658,965.525033486619,500,1.93105006697324,1,0.931050066973238,89.4598286704121,1,replayed_after_load_shedding
33,2,4,42,26,27,1157.05138401436,-1127.8084161628,1157.05138401436,600,1.92841897335726,1,0.928418973357265,89.0718386094153,1,replayed_after_load_shedding
33,17,4,42,26,27,1141.08211166995,-1113.6444796157,1141.08211166995,600,1.90180351944992,1,0.901803519449918,85.203895631004,1,replayed_after_load_shedding
37,14,4,42,26,27,1139.63864730227,-1114.09078171528,1139.63864730227,600,1.89939774550378,1,0.899397745503785,84.8593185324185,1,replayed_after_load_shedding
37,2,4,42,26,27,1138.26219912848,-1113.04825953508,1138.26219912848,600,1.89710366521413,1,0.897103665214129,84.5315104659308,1,replayed_after_load_shedding
34,5,4,40,25,26,1126.30432076208,-1067.80740704534,1126.30432076208,600,1.8771738679368,1,0.8771738679368,81.7151052343032,1,replayed_after_load_shedding
37,11,4,42,26,27,1124.69326206851,-1099.27504491635,1124.69326206851,600,1.87448877011419,1,0.87448877011419,81.3399296612891,1,replayed_after_load_shedding
28,10,3,8,4,5,-1105.34619821121,1116.73697010148,1116.73697010148,600,1.86122828350247,1,0.861228283502469,79.5018073130525,1,replayed_pf_result
38,13,3,8,4,5,-1105.36570125823,1116.71322144052,1116.71322144052,600,1.86118870240087,1,0.861188702400866,79.496357123886,1,replayed_pf_result
38,13,4,3,2,3,916.795667977813,-905.567916059509,916.795667977813,500,1.83359133595563,1,0.833591335955626,75.7483204290752,1,replayed_after_load_shedding
1,6,5,13,6,11,-870.940289965647,877.994944016809,877.994944016809,480,1.82915613336835,1,0.829156133368353,75.1555583044631,1,replayed_pf_result
1,18,5,13,6,11,-870.940289965647,877.994944016809,877.994944016809,480,1.82915613336835,1,0.829156133368353,75.1555583044631,1,replayed_pf_result
14,1,5,13,6,11,-870.940289965647,877.994944016809,877.994944016809,480,1.82915613336835,1,0.829156133368353,75.1555583044631,1,replayed_pf_result
14,5,5,13,6,11,-870.940289965647,877.994944016809,877.994944016809,480,1.82915613336835,1,0.829156133368353,75.1555583044631,1,replayed_pf_result
14,7,5,13,6,11,-870.940289965647,877.994944016809,877.994944016809,480,1.82915613336835,1,0.829156133368353,75.1555583044631,1,replayed_pf_result
14,18,5,13,6,11,-870.940289965647,877.994944016809,877.994944016809,480,1.82915613336835,1,0.829156133368353,75.1555583044631,1,replayed_pf_result
42,9,3,19,10,13,1095.29775452096,-1089.13333478462,1095.29775452096,600,1.82549625753494,1,0.825496257534938,74.6683940684611,1,replayed_pf_result
46,5,2,23,13,14,1091.43695755712,-1079.54961479613,1091.43695755712,600,1.81906159592854,1,0.819061595928541,73.8161906634975,1,replayed_pf_result
46,8,2,23,13,14,1091.43695755712,-1079.54961479613,1091.43695755712,600,1.81906159592854,1,0.819061595928541,73.8161906634975,1,replayed_pf_result
46,10,2,23,13,14,1091.43695755712,-1079.54961479613,1091.43695755712,600,1.81906159592854,1,0.819061595928541,73.8161906634975,1,replayed_pf_result
46,12,2,23,13,14,1091.43695755712,-1079.54961479613,1091.43695755712,600,1.81906159592854,1,0.819061595928541,73.8161906634975,1,replayed_pf_result
33,3,4,42,26,27,1091.12781022352,-1069.07658165682,1091.12781022352,600,1.81854635037253,1,0.818546350372532,73.7481886284827,1,replayed_after_load_shedding
35,18,4,42,26,27,1090.88951695718,-1068.03441319837,1090.88951695718,600,1.81814919492863,1,0.818149194928626,73.6957960168489,1,replayed_after_load_shedding
14,13,5,13,6,11,-864.02685029361,871.692334661204,871.692334661204,480,1.81602569721084,1,0.816025697210842,73.416017700753,1,replayed_pf_result
42,5,5,13,6,11,-864.02685029361,871.692334661204,871.692334661204,480,1.81602569721084,1,0.816025697210842,73.416017700753,1,replayed_pf_result
42,17,5,13,6,11,-864.02685029361,871.692334661204,871.692334661204,480,1.81602569721084,1,0.816025697210842,73.416017700753,1,replayed_pf_result
46,2,3,40,25,26,1087.67758622382,-1037.67897485053,1087.67758622382,600,1.81279597703969,1,0.812795977039694,72.9916280154356,1,replayed_pf_result
37,4,2,8,4,5,-1071.67234856441,1082.30141983713,1082.30141983713,600,1.80383569972855,1,0.80383569972855,71.8213861939765,1,replayed_pf_result
37,10,2,8,4,5,-1071.67234856441,1082.30141983713,1082.30141983713,600,1.80383569972855,1,0.80383569972855,71.8213861939765,1,replayed_pf_result
37,14,2,8,4,5,-1071.67234856441,1082.30141983713,1082.30141983713,600,1.80383569972855,1,0.80383569972855,71.8213861939765,1,replayed_pf_result
33,6,2,8,4,5,-1062.15753660677,1072.60765700629,1072.60765700629,600,1.78767942834381,1,0.787679428343813,69.7376411268391,1,replayed_pf_result
33,7,2,8,4,5,-1062.15753660677,1072.60765700629,1072.60765700629,600,1.78767942834381,1,0.787679428343813,69.7376411268391,1,replayed_pf_result
39,3,4,42,26,27,1070.45737688253,-1050.8390306054,1070.45737688253,600,1.78409562813754,1,0.784095628137544,69.2799671259105,1,replayed_after_load_shedding
37,9,3,42,26,27,1048.8365802021,-1027.71698806596,1048.8365802021,600,1.7480609670035,1,0.748060967003496,64.7681330573107,1,replayed_after_load_shedding
46,20,3,40,25,26,1043.27616405058,-1001.36854082006,1043.27616405058,600,1.73879360675096,1,0.738793606750964,63.6338287766739,1,replayed_after_load_shedding
34,12,4,42,26,27,1041.82903771543,-1023.14181331294,1041.82903771543,600,1.73638172952571,1,0.736381729525713,63.3403402292434,1,replayed_after_load_shedding
37,11,2,23,13,14,1038.9199506864,-1028.4080442798,1038.9199506864,600,1.73153325114401,1,0.731533251144007,62.7524920469441,1,replayed_pf_result
39,3,2,8,4,5,-1027.60958699675,1037.15669094095,1037.15669094095,600,1.72859448490158,1,0.728594484901579,62.3975695642272,1,replayed_pf_result
39,20,2,8,4,5,-1027.60958699675,1037.15669094095,1037.15669094095,600,1.72859448490158,1,0.728594484901579,62.3975695642272,1,replayed_pf_result
46,13,3,40,25,26,1034.88394993519,-992.419443367957,1034.88394993519,600,1.72480658322532,1,0.724806583225321,61.9416307224409,1,replayed_pf_result
37,11,3,1,1,2,1032.83360535467,-987.165309974271,1032.83360535467,600,1.72138934225779,1,0.721389342257789,61.5317864470091,1,replayed_pf_result
46,5,2,19,10,13,1030.97438575635,-1026.26411736153,1030.97438575635,600,1.71829064292726,1,0.718290642927257,61.1613550824587,1,replayed_pf_result
46,8,2,19,10,13,1030.97438575635,-1026.26411736153,1030.97438575635,600,1.71829064292726,1,0.718290642927257,61.1613550824587,1,replayed_pf_result
46,10,2,19,10,13,1030.97438575635,-1026.26411736153,1030.97438575635,600,1.71829064292726,1,0.718290642927257,61.1613550824587,1,replayed_pf_result
46,12,2,19,10,13,1030.97438575635,-1026.26411736153,1030.97438575635,600,1.71829064292726,1,0.718290642927257,61.1613550824587,1,replayed_pf_result
33,2,2,23,13,14,1029.7598677107,-1019.40415220146,1029.7598677107,600,1.71626644618449,1,0.716266446184493,60.9199932955607,1,replayed_pf_result
33,9,2,23,13,14,1029.7598677107,-1019.40415220146,1029.7598677107,600,1.71626644618449,1,0.716266446184493,60.9199932955607,1,replayed_pf_result
19,4,3,3,2,3,856.400406081423,-845.240441409516,856.400406081423,500,1.71280081216285,1,0.712800812162847,60.5078895794817,1,replayed_pf_result
20,12,2,3,2,3,854.827321687953,-843.790911181683,854.827321687953,500,1.70965464337591,1,0.709654643375906,60.135008731554,1,replayed_pf_result
20,19,2,3,2,3,854.827321687953,-843.790911181683,854.827321687953,500,1.70965464337591,1,0.709654643375906,60.135008731554,1,replayed_pf_result
23,18,3,3,2,3,849.635597515081,-838.956799998725,849.635597515081,500,1.69927119503016,1,0.699271195030162,58.9126645235066,1,replayed_pf_result
13,2,4,3,2,3,849.218804835443,-838.605324904833,849.218804835443,500,1.69843760967089,1,0.698437609670886,58.8150837392622,1,replayed_pf_result
34,14,5,37,22,35,-1527.9948502855,1527.9948502855,1527.9948502855,900,1.69777205587278,1,0.697772055872775,58.7372313664715,1,replayed_pf_result
34,20,5,37,22,35,-1527.9948502855,1527.9948502855,1527.9948502855,900,1.69777205587278,1,0.697772055872775,58.7372313664715,1,replayed_pf_result
34,14,2,8,4,5,-1005.95863516219,1015.138630128,1015.138630128,600,1.69189771688,1,0.691897716879996,58.0523297533879,1,replayed_pf_result
34,20,2,8,4,5,-1005.95863516219,1015.138630128,1015.138630128,600,1.69189771688,1,0.691897716879996,58.0523297533879,1,replayed_pf_result
46,8,3,3,2,3,844.529345096527,-834.287087035606,844.529345096527,500,1.68905869019305,1,0.689058690193054,57.7227609484593,1,replayed_after_load_shedding
28,11,3,3,2,3,844.469651585861,-834.942276894879,844.469651585861,500,1.68893930317172,1,0.688939303171723,57.7089223795042,1,replayed_pf_result
38,6,3,3,2,3,844.469651585861,-834.942276894879,844.469651585861,500,1.68893930317172,1,0.688939303171723,57.7089223795042,1,replayed_pf_result
34,6,4,42,26,27,1012.54427654385,-995.326189925151,1012.54427654385,600,1.68757379423974,1,0.687573794239744,57.5507589027929,1,replayed_after_load_shedding
38,13,5,42,26,27,1012.1356155373,-994.575802323809,1012.1356155373,600,1.68689269256217,1,0.686892692562174,57.471949294948,1,replayed_after_load_shedding
33,2,4,40,25,26,1008.01596311919,-964.961380525055,1008.01596311919,600,1.68002660519865,1,0.680026605198654,56.6804718648308,1,replayed_after_load_shedding
1,6,5,20,10,32,-1508.26012602647,1508.26012602647,1508.26012602647,900,1.67584458447385,1,0.675844584473852,56.201052261936,1,replayed_pf_result
1,18,5,20,10,32,-1508.26012602647,1508.26012602647,1508.26012602647,900,1.67584458447385,1,0.675844584473852,56.201052261936,1,replayed_pf_result
14,1,5,20,10,32,-1508.26012602647,1508.26012602647,1508.26012602647,900,1.67584458447385,1,0.675844584473852,56.201052261936,1,replayed_pf_result
14,5,5,20,10,32,-1508.26012602647,1508.26012602647,1508.26012602647,900,1.67584458447385,1,0.675844584473852,56.201052261936,1,replayed_pf_result
14,7,5,20,10,32,-1508.26012602647,1508.26012602647,1508.26012602647,900,1.67584458447385,1,0.675844584473852,56.201052261936,1,replayed_pf_result
14,18,5,20,10,32,-1508.26012602647,1508.26012602647,1508.26012602647,900,1.67584458447385,1,0.675844584473852,56.201052261936,1,replayed_pf_result
14,13,5,20,10,32,-1506.22659372909,1506.22659372909,1506.22659372909,900,1.67358510414344,1,0.673585104143438,55.9428623949152,1,replayed_pf_result
42,5,5,20,10,32,-1506.22659372909,1506.22659372909,1506.22659372909,900,1.67358510414344,1,0.673585104143438,55.9428623949152,1,replayed_pf_result
42,17,5,20,10,32,-1506.22659372909,1506.22659372909,1506.22659372909,900,1.67358510414344,1,0.673585104143438,55.9428623949152,1,replayed_pf_result
28,10,5,42,26,27,1003.77322664585,-986.646654278961,1003.77322664585,600,1.67295537774309,1,0.67295537774309,55.871007714653,1,replayed_after_load_shedding
28,8,5,42,26,27,1002.8333773356,-985.907285877772,1002.8333773356,600,1.67138896222599,1,0.671388962225994,55.6924686364874,1,replayed_after_load_shedding
8,4,3,42,26,27,1002.42659472138,-984.654571560611,1002.42659472138,600,1.67071099120229,1,0.670710991202294,55.6152805907268,1,replayed_after_load_shedding
8,7,3,42,26,27,1002.42659472138,-984.654571560611,1002.42659472138,600,1.67071099120229,1,0.670710991202294,55.6152805907268,1,replayed_after_load_shedding
23,11,3,42,26,27,1002.42659472138,-984.654571560611,1002.42659472138,600,1.67071099120229,1,0.670710991202294,55.6152805907268,1,replayed_pf_result
33,9,3,3,2,3,830.128883713878,-820.587749430201,830.128883713878,500,1.66025776742776,1,0.660257767427756,54.4317648966422,1,replayed_after_load_shedding
37,4,3,3,2,3,830.093087505401,-820.880378325636,830.093087505401,500,1.6601861750108,1,0.660186175010802,54.4237017717613,1,replayed_after_load_shedding
37,10,3,3,2,3,830.093087505401,-820.880378325636,830.093087505401,500,1.6601861750108,1,0.660186175010802,54.4237017717613,1,replayed_after_load_shedding
37,14,3,3,2,3,830.093087505401,-820.880378325636,830.093087505401,500,1.6601861750108,1,0.660186175010802,54.4237017717613,1,replayed_after_load_shedding
33,17,3,3,2,3,827.916757646431,-818.497204108365,827.916757646431,500,1.65583351529286,1,0.655833515292862,53.9345645566591,1,replayed_after_load_shedding
33,3,5,37,22,35,-1489.49528898263,1489.49528898263,1489.49528898263,900,1.65499476553626,1,0.654994765536257,53.8405531031942,1,replayed_pf_result
33,18,2,3,2,3,826.852915731446,-817.605495431461,826.852915731446,500,1.65370583146289,1,0.653705831462891,53.6962362464689,1,replayed_pf_result
33,17,4,40,25,26,986.814713030561,-946.647363050252,986.814713030561,600,1.64469118838427,1,0.644691188384268,52.6920854434173,1,replayed_after_load_shedding
33,6,3,3,2,3,821.416996413883,-812.343623002039,821.416996413883,500,1.64283399282777,1,0.642833992827765,52.4863326018417,1,replayed_after_load_shedding
33,7,3,3,2,3,821.416996413883,-812.343623002039,821.416996413883,500,1.64283399282777,1,0.642833992827765,52.4863326018417,1,replayed_after_load_shedding
39,1,4,18,10,11,985.044286976869,-978.411598024756,985.044286976869,600,1.64174047829478,1,0.641740478294781,52.36536418809,1,replayed_after_load_shedding
41,1,2,8,4,5,-976.049094776214,984.637027813683,984.637027813683,600,1.6410617130228,1,0.641061713022804,52.2903433033185,1,replayed_pf_result
34,5,4,4,2,25,819.328471280062,-768.049103343743,819.328471280062,500,1.63865694256012,1,0.638656942560125,52.02496420659,1,replayed_after_load_shedding
37,11,2,19,10,13,982.501266832245,-978.32227724877,982.501266832245,600,1.63750211138708,1,0.637502111387075,51.8977491419387,1,replayed_pf_result
37,14,4,40,25,26,982.222083216316,-944.057355455567,982.222083216316,600,1.63703680536053,1,0.637036805360526,51.8465329961116,1,replayed_after_load_shedding
37,2,4,40,25,26,980.262060250118,-942.503886815915,980.262060250118,600,1.63377010041686,1,0.633770100416863,51.4876375738024,1,replayed_after_load_shedding
28,11,4,42,26,27,979.743713534972,-962.846944497366,979.743713534972,600,1.63290618922495,1,0.632906189224953,51.3929201280295,1,replayed_pf_result
38,6,4,42,26,27,979.743713534972,-962.846944497366,979.743713534972,600,1.63290618922495,1,0.632906189224953,51.3929201280295,1,replayed_pf_result
34,12,2,23,13,14,976.189938387785,-967.032317372719,976.189938387785,600,1.62698323064631,1,0.626983230646308,50.7457381061826,1,replayed_pf_result
39,6,4,18,10,11,974.223109148813,-966.856202824615,974.223109148813,600,1.62370518191469,1,0.623705181914688,50.389200995449,1,replayed_after_load_shedding
33,2,2,19,10,13,974.115090327357,-969.992838818589,974.115090327357,600,1.62352515054559,1,0.623525150545595,50.3696537118894,1,replayed_pf_result
33,9,2,19,10,13,974.115090327357,-969.992838818589,974.115090327357,600,1.62352515054559,1,0.623525150545595,50.3696537118894,1,replayed_pf_result
39,1,2,3,2,3,811.711143262506,-802.976988625944,811.711143262506,500,1.62342228652501,1,0.623422286525011,50.3584866147538,1,replayed_pf_result
39,6,2,3,2,3,811.711143262506,-802.976988625944,811.711143262506,500,1.62342228652501,1,0.623422286525011,50.3584866147538,1,replayed_pf_result
39,8,2,3,2,3,811.711143262506,-802.976988625944,811.711143262506,500,1.62342228652501,1,0.623422286525011,50.3584866147538,1,replayed_pf_result
