initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
1,2,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,2,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,2,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,2,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,2,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,2,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,2,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,2,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,2,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,2,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,2,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,2,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,2,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,2,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,2,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,2,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,2,1,30,1.0499,0,0,1,replayed_pf_result
1,2,1,31,0.982,0,0,1,replayed_pf_result
1,2,1,32,0.9841,0,0,1,replayed_pf_result
1,2,1,33,0.9972,0,0,1,replayed_pf_result
1,2,1,34,1.0123,0,0,1,replayed_pf_result
1,2,1,35,1.0494,0,0,1,replayed_pf_result
1,2,1,36,1.0636,0,0,1,replayed_pf_result
1,2,1,37,1.0275,0,0,1,replayed_pf_result
1,2,1,38,1.0265,0,0,1,replayed_pf_result
1,2,1,39,1.03,0,0,1,replayed_pf_result
1,3,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,3,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,3,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,3,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,3,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,3,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,3,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,3,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,3,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,3,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,3,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,3,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,3,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,3,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,3,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,3,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,3,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,3,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,3,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,3,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,3,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,3,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,3,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,3,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,3,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,3,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,3,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,3,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,3,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,3,1,30,1.0499,0,0,1,replayed_pf_result
1,3,1,31,0.982,0,0,1,replayed_pf_result
1,3,1,32,0.9841,0,0,1,replayed_pf_result
1,3,1,33,0.9972,0,0,1,replayed_pf_result
1,3,1,34,1.0123,0,0,1,replayed_pf_result
1,3,1,35,1.0494,0,0,1,replayed_pf_result
1,3,1,36,1.0636,0,0,1,replayed_pf_result
1,3,1,37,1.0275,0,0,1,replayed_pf_result
1,3,1,38,1.0265,0,0,1,replayed_pf_result
1,3,1,39,1.03,0,0,1,replayed_pf_result
1,4,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,4,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,4,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,4,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,4,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,4,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,4,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,4,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,4,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,4,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,4,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,4,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,4,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,4,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,4,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,4,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,4,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,4,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,4,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,4,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,4,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,4,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,4,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,4,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,4,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,4,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,4,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,4,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,4,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,4,1,30,1.0499,0,0,1,replayed_pf_result
1,4,1,31,0.982,0,0,1,replayed_pf_result
1,4,1,32,0.9841,0,0,1,replayed_pf_result
1,4,1,33,0.9972,0,0,1,replayed_pf_result
1,4,1,34,1.0123,0,0,1,replayed_pf_result
1,4,1,35,1.0494,0,0,1,replayed_pf_result
1,4,1,36,1.0636,0,0,1,replayed_pf_result
1,4,1,37,1.0275,0,0,1,replayed_pf_result
1,4,1,38,1.0265,0,0,1,replayed_pf_result
1,4,1,39,1.03,0,0,1,replayed_pf_result
1,5,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,5,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,5,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,5,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,5,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,5,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,5,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,5,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,5,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,5,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,5,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,5,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,5,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,5,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,5,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,5,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,5,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,5,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,5,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,5,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,5,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,5,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,5,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,5,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,5,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,5,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,5,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,5,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,5,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,5,1,30,1.0499,0,0,1,replayed_pf_result
1,5,1,31,0.982,0,0,1,replayed_pf_result
1,5,1,32,0.9841,0,0,1,replayed_pf_result
1,5,1,33,0.9972,0,0,1,replayed_pf_result
1,5,1,34,1.0123,0,0,1,replayed_pf_result
1,5,1,35,1.0494,0,0,1,replayed_pf_result
1,5,1,36,1.0636,0,0,1,replayed_pf_result
1,5,1,37,1.0275,0,0,1,replayed_pf_result
1,5,1,38,1.0265,0,0,1,replayed_pf_result
1,5,1,39,1.03,0,0,1,replayed_pf_result
1,6,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,6,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,6,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,6,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,6,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,6,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,6,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,6,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,6,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,6,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,6,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,6,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,6,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,6,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,6,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,6,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,6,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,6,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,6,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,6,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,6,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,6,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,6,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,6,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,6,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,6,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,6,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,6,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,6,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,6,1,30,1.0499,0,0,1,replayed_pf_result
1,6,1,31,0.982,0,0,1,replayed_pf_result
1,6,1,32,0.9841,0,0,1,replayed_pf_result
1,6,1,33,0.9972,0,0,1,replayed_pf_result
1,6,1,34,1.0123,0,0,1,replayed_pf_result
1,6,1,35,1.0494,0,0,1,replayed_pf_result
1,6,1,36,1.0636,0,0,1,replayed_pf_result
1,6,1,37,1.0275,0,0,1,replayed_pf_result
1,6,1,38,1.0265,0,0,1,replayed_pf_result
1,6,1,39,1.03,0,0,1,replayed_pf_result
1,7,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,7,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,7,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,7,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,7,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,7,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,7,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,7,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,7,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,7,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,7,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,7,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,7,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,7,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,7,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,7,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,7,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,7,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,7,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,7,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,7,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,7,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,7,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,7,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,7,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,7,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,7,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,7,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,7,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,7,1,30,1.0499,0,0,1,replayed_pf_result
1,7,1,31,0.982,0,0,1,replayed_pf_result
1,7,1,32,0.9841,0,0,1,replayed_pf_result
1,7,1,33,0.9972,0,0,1,replayed_pf_result
1,7,1,34,1.0123,0,0,1,replayed_pf_result
1,7,1,35,1.0494,0,0,1,replayed_pf_result
1,7,1,36,1.0636,0,0,1,replayed_pf_result
1,7,1,37,1.0275,0,0,1,replayed_pf_result
1,7,1,38,1.0265,0,0,1,replayed_pf_result
1,7,1,39,1.03,0,0,1,replayed_pf_result
1,8,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,8,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,8,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,8,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,8,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,8,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,8,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,8,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,8,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,8,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,8,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,8,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,8,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,8,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,8,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,8,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,8,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,8,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,8,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,8,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,8,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,8,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,8,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,8,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,8,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,8,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,8,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,8,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,8,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,8,1,30,1.0499,0,0,1,replayed_pf_result
1,8,1,31,0.982,0,0,1,replayed_pf_result
1,8,1,32,0.9841,0,0,1,replayed_pf_result
1,8,1,33,0.9972,0,0,1,replayed_pf_result
1,8,1,34,1.0123,0,0,1,replayed_pf_result
1,8,1,35,1.0494,0,0,1,replayed_pf_result
1,8,1,36,1.0636,0,0,1,replayed_pf_result
1,8,1,37,1.0275,0,0,1,replayed_pf_result
1,8,1,38,1.0265,0,0,1,replayed_pf_result
1,8,1,39,1.03,0,0,1,replayed_pf_result
1,9,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,9,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,9,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,9,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,9,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,9,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,9,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,9,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,9,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,9,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,9,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,9,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,9,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,9,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,9,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,9,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,9,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,9,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,9,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,9,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,9,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,9,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,9,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,9,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,9,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,9,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,9,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,9,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,9,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,9,1,30,1.0499,0,0,1,replayed_pf_result
1,9,1,31,0.982,0,0,1,replayed_pf_result
1,9,1,32,0.9841,0,0,1,replayed_pf_result
1,9,1,33,0.9972,0,0,1,replayed_pf_result
1,9,1,34,1.0123,0,0,1,replayed_pf_result
1,9,1,35,1.0494,0,0,1,replayed_pf_result
1,9,1,36,1.0636,0,0,1,replayed_pf_result
1,9,1,37,1.0275,0,0,1,replayed_pf_result
1,9,1,38,1.0265,0,0,1,replayed_pf_result
1,9,1,39,1.03,0,0,1,replayed_pf_result
1,10,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,10,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,10,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,10,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,10,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,10,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,10,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,10,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,10,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,10,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,10,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,10,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,10,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,10,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,10,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,10,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,10,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,10,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,10,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,10,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,10,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,10,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,10,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,10,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,10,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,10,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,10,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,10,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,10,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,10,1,30,1.0499,0,0,1,replayed_pf_result
1,10,1,31,0.982,0,0,1,replayed_pf_result
1,10,1,32,0.9841,0,0,1,replayed_pf_result
1,10,1,33,0.9972,0,0,1,replayed_pf_result
1,10,1,34,1.0123,0,0,1,replayed_pf_result
1,10,1,35,1.0494,0,0,1,replayed_pf_result
1,10,1,36,1.0636,0,0,1,replayed_pf_result
1,10,1,37,1.0275,0,0,1,replayed_pf_result
1,10,1,38,1.0265,0,0,1,replayed_pf_result
1,10,1,39,1.03,0,0,1,replayed_pf_result
1,11,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,11,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,11,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,11,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,11,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,11,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,11,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,11,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,11,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,11,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,11,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,11,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,11,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,11,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,11,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,11,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,11,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,11,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,11,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,11,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,11,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,11,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,11,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,11,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,11,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,11,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,11,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,11,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,11,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,11,1,30,1.0499,0,0,1,replayed_pf_result
1,11,1,31,0.982,0,0,1,replayed_pf_result
1,11,1,32,0.9841,0,0,1,replayed_pf_result
1,11,1,33,0.9972,0,0,1,replayed_pf_result
1,11,1,34,1.0123,0,0,1,replayed_pf_result
1,11,1,35,1.0494,0,0,1,replayed_pf_result
1,11,1,36,1.0636,0,0,1,replayed_pf_result
1,11,1,37,1.0275,0,0,1,replayed_pf_result
1,11,1,38,1.0265,0,0,1,replayed_pf_result
1,11,1,39,1.03,0,0,1,replayed_pf_result
1,12,1,1,1.0276593166382,0,0,1,replayed_pf_result
1,12,1,2,1.04658223889834,0,0,1,replayed_pf_result
1,12,1,3,1.02761745158248,0,0,1,replayed_pf_result
1,12,1,4,1.00128039157833,0,0,1,replayed_pf_result
1,12,1,5,1.00216595640556,0,0,1,replayed_pf_result
1,12,1,6,1.0045248118588,0,0,1,replayed_pf_result
1,12,1,7,0.993793716103325,0,0,1,replayed_pf_result
1,12,1,8,0.992970495889608,0,0,1,replayed_pf_result
1,12,1,9,1.03391402093545,0,0,1,replayed_pf_result
1,12,1,10,1.01538515367072,0,0,1,replayed_pf_result
1,12,1,11,1.0104404788663,0,0,1,replayed_pf_result
1,12,1,12,0.998058863580766,0,0,1,replayed_pf_result
1,12,1,13,1.01250064523405,0,0,1,replayed_pf_result
1,12,1,14,1.00984034132371,0,0,1,replayed_pf_result
1,12,1,15,1.01427033599215,0,0,1,replayed_pf_result
1,12,1,16,1.03105365048508,0,0,1,replayed_pf_result
1,12,1,17,1.0322665586861,0,0,1,replayed_pf_result
1,12,1,18,1.02918923664094,0,0,1,replayed_pf_result
1,12,1,19,1.04956740162137,0,0,1,replayed_pf_result
1,12,1,20,0.990716222881348,0,0,1,replayed_pf_result
1,12,1,21,1.03128684777402,0,0,1,replayed_pf_result
1,12,1,22,1.0495899536413,0,0,1,replayed_pf_result
1,12,1,23,1.04457291648777,0,0,1,replayed_pf_result
1,12,1,24,1.03666423710754,0,0,1,replayed_pf_result
1,12,1,25,1.05491650075019,0,0,1,replayed_pf_result
1,12,1,26,1.05033994872572,0,0,1,replayed_pf_result
1,12,1,27,1.03607106181994,0,0,1,replayed_pf_result
1,12,1,28,1.0492240940782,0,0,1,replayed_pf_result
1,12,1,29,1.04932626209275,0,0,1,replayed_pf_result
1,12,1,30,1.0499,0,0,1,replayed_pf_result
