initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
1,1,1,24,14,15,-3.95333082655954,3.96087123796997,3.96087123796997,600,0.00660145206328329,1,0,0,1,replayed_pf_result
1,1,1,25,15,16,-323.960871232796,325.064896573197,325.064896573197,600,0.541774827621995,1,0,0,1,replayed_pf_result
1,1,1,26,16,17,169.472087071662,-169.27846659771,169.472087071662,600,0.28245347845277,1,0,0,1,replayed_pf_result
1,1,1,27,16,19,-451.27355302169,454.366132006801,454.366132006801,600,0.757276886678001,1,0,0,1,replayed_pf_result
1,1,1,28,16,21,-329.586933814013,330.408990527077,330.408990527077,600,0.550681650878462,1,0,0,1,replayed_pf_result
1,1,1,29,16,24,-42.6764968090567,42.7075566020125,42.7075566020125,600,0.0711792610033542,1,0,0,1,replayed_pf_result
1,1,1,30,17,18,178.680252259745,-178.466514586111,178.680252259745,600,0.297800420432908,1,0,0,1,replayed_pf_result
1,1,1,31,17,27,-9.40178566212411,9.40876327013654,9.40876327013654,600,0.0156812721168942,1,0,0,1,replayed_pf_result
1,1,1,32,19,20,174.7341403463,-174.515327655633,174.7341403463,900,0.194149044829222,1,0,0,1,replayed_pf_result
1,1,1,33,19,33,-629.100272353712,631.999999999948,631.999999999948,900,0.702222222222164,1,0,0,1,replayed_pf_result
1,1,1,34,20,34,-505.484672344241,507.999999999987,507.999999999987,900,0.56444444444443,1,0,0,1,replayed_pf_result
1,1,1,35,21,22,-604.408990527358,607.201404985283,607.201404985283,900,0.674668227761426,1,0,0,1,replayed_pf_result
1,1,1,36,22,23,42.7985950139645,-42.7737519051316,42.7985950139645,600,0.0713309916899408,1,0,0,1,replayed_pf_result
1,1,1,37,22,35,-649.999999999875,649.999999999875,649.999999999875,900,0.722222222222083,1,0,0,1,replayed_pf_result
1,1,1,38,23,24,353.841306374528,-351.307556601303,353.841306374528,600,0.589735510624214,1,0,0,1,replayed_pf_result
1,1,1,39,23,36,-558.567554469915,559.999999999898,559.999999999898,900,0.622222222222109,1,0,0,1,replayed_pf_result
1,1,1,40,25,26,99.8508240468075,-99.5629200483766,99.8508240468075,600,0.166418040078012,1,0,0,1,replayed_pf_result
1,1,1,41,25,37,-538.342157041588,539.999999999736,539.999999999736,900,0.599999999999706,1,0,0,1,replayed_pf_result
1,1,1,42,26,27,291.568057426118,-290.40876326884,291.568057426118,600,0.485946762376863,1,0,0,1,replayed_pf_result
1,1,1,43,26,28,-140.842780745095,141.630972340414,141.630972340414,600,0.236051620567357,1,0,0,1,replayed_pf_result
1,1,1,44,26,29,-190.162356632853,192.076076518114,192.076076518114,600,0.320126794196857,1,0,0,1,replayed_pf_result
1,1,1,45,28,29,-347.630972340428,349.188149535911,349.188149535911,600,0.581980249226519,1,0,0,1,replayed_pf_result
1,1,1,46,29,38,-824.764226054214,829.999999999958,829.999999999958,1200,0.691666666666632,1,0,0,1,replayed_pf_result
1,2,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,2,1,2,1,39,-97.5999999979533,97.6903990014069,97.6903990014069,1000,0.0976903990014069,1,0,0,1,replayed_pf_result
1,2,1,3,2,3,461.293685077756,-458.634558832903,461.293685077756,500,0.922587370155511,1,0,0,1,replayed_pf_result
1,2,1,4,2,25,-211.2936850837,214.491332996491,214.491332996491,500,0.428982665992982,1,0,0,1,replayed_pf_result
1,2,1,5,2,30,-249.999999999714,249.999999999714,249.999999999714,900,0.27777777777746,1,0,0,1,replayed_pf_result
1,2,1,6,3,4,157.095579717415,-156.615089264601,157.095579717415,500,0.31419115943483,1,0,0,1,replayed_pf_result
1,2,1,7,3,18,-20.4610208841331,20.4665145883902,20.4665145883902,500,0.0409330291767804,1,0,0,1,replayed_pf_result
1,2,1,8,4,5,-81.1444576610632,81.1970148857395,81.1970148857395,600,0.135328358142899,1,0,0,1,replayed_pf_result
1,2,1,9,4,14,-262.240453039985,262.806007661971,262.806007661971,500,0.525612015323943,1,0,0,1,replayed_pf_result
1,2,1,10,5,6,-519.537034296484,520.07903769146,520.07903769146,1200,0.433399198076217,1,0,0,1,replayed_pf_result
1,2,1,11,5,8,438.340019375419,-436.77932155885,438.340019375419,900,0.487044465972688,1,0,0,1,replayed_pf_result
1,2,1,12,6,7,531.025973702436,-529.295318954785,531.025973702436,900,0.590028859669374,1,0,0,1,replayed_pf_result
1,2,1,13,6,11,-380.072267313376,381.082512995939,381.082512995939,480,0.793921902074873,1,0,0,1,replayed_pf_result
1,2,1,14,6,31,-671.032744212801,671.032744212801,671.032744212801,1800,0.372795969007111,1,0,0,1,replayed_pf_result
1,2,1,15,7,8,295.495318960079,-295.141533536639,295.495318960079,900,0.328328132177865,1,0,0,1,replayed_pf_result
1,2,1,16,8,9,209.920855166262,-208.573939437527,209.920855166262,900,0.23324539462918,1,0,0,1,replayed_pf_result
1,2,1,17,9,39,202.073939559062,-201.69039897563,202.073939559062,900,0.224526599510068,1,0,0,1,replayed_pf_result
1,2,1,18,10,11,380.65525063395,-380.065539996262,380.65525063395,600,0.634425417723251,1,0,0,1,replayed_pf_result
1,2,1,19,10,13,269.344749343517,-269.055597302432,269.344749343517,600,0.448907915572528,1,0,0,1,replayed_pf_result
1,2,1,20,10,32,-649.999999993436,649.999999993436,649.999999993436,900,0.722222222214929,1,0,0,1,replayed_pf_result
1,2,1,21,12,11,1.04546397041142,-1.01697300758995,1.04546397041142,500,0.00209092794082284,1,0,0,1,replayed_pf_result
1,2,1,22,12,13,-9.57546397008887,9.61157302178541,9.61157302178541,500,0.0192231460435708,1,0,0,1,replayed_pf_result
1,2,1,23,13,14,259.444024279241,-258.852676838472,259.444024279241,600,0.432406707132068,1,0,0,1,replayed_pf_result
1,2,1,24,14,15,-3.95333082655954,3.96087123796997,3.96087123796997,600,0.00660145206328329,1,0,0,1,replayed_pf_result
1,2,1,25,15,16,-323.960871232796,325.064896573197,325.064896573197,600,0.541774827621995,1,0,0,1,replayed_pf_result
1,2,1,26,16,17,169.472087071662,-169.27846659771,169.472087071662,600,0.28245347845277,1,0,0,1,replayed_pf_result
1,2,1,27,16,19,-451.27355302169,454.366132006801,454.366132006801,600,0.757276886678001,1,0,0,1,replayed_pf_result
1,2,1,28,16,21,-329.586933814013,330.408990527077,330.408990527077,600,0.550681650878462,1,0,0,1,replayed_pf_result
1,2,1,29,16,24,-42.6764968090567,42.7075566020125,42.7075566020125,600,0.0711792610033542,1,0,0,1,replayed_pf_result
1,2,1,30,17,18,178.680252259745,-178.466514586111,178.680252259745,600,0.297800420432908,1,0,0,1,replayed_pf_result
1,2,1,31,17,27,-9.40178566212411,9.40876327013654,9.40876327013654,600,0.0156812721168942,1,0,0,1,replayed_pf_result
1,2,1,32,19,20,174.7341403463,-174.515327655633,174.7341403463,900,0.194149044829222,1,0,0,1,replayed_pf_result
1,2,1,33,19,33,-629.100272353712,631.999999999948,631.999999999948,900,0.702222222222164,1,0,0,1,replayed_pf_result
1,2,1,34,20,34,-505.484672344241,507.999999999987,507.999999999987,900,0.56444444444443,1,0,0,1,replayed_pf_result
1,2,1,35,21,22,-604.408990527358,607.201404985283,607.201404985283,900,0.674668227761426,1,0,0,1,replayed_pf_result
1,2,1,36,22,23,42.7985950139645,-42.7737519051316,42.7985950139645,600,0.0713309916899408,1,0,0,1,replayed_pf_result
1,2,1,37,22,35,-649.999999999875,649.999999999875,649.999999999875,900,0.722222222222083,1,0,0,1,replayed_pf_result
1,2,1,38,23,24,353.841306374528,-351.307556601303,353.841306374528,600,0.589735510624214,1,0,0,1,replayed_pf_result
1,2,1,39,23,36,-558.567554469915,559.999999999898,559.999999999898,900,0.622222222222109,1,0,0,1,replayed_pf_result
1,2,1,40,25,26,99.8508240468075,-99.5629200483766,99.8508240468075,600,0.166418040078012,1,0,0,1,replayed_pf_result
1,2,1,41,25,37,-538.342157041588,539.999999999736,539.999999999736,900,0.599999999999706,1,0,0,1,replayed_pf_result
1,2,1,42,26,27,291.568057426118,-290.40876326884,291.568057426118,600,0.485946762376863,1,0,0,1,replayed_pf_result
1,2,1,43,26,28,-140.842780745095,141.630972340414,141.630972340414,600,0.236051620567357,1,0,0,1,replayed_pf_result
1,2,1,44,26,29,-190.162356632853,192.076076518114,192.076076518114,600,0.320126794196857,1,0,0,1,replayed_pf_result
1,2,1,45,28,29,-347.630972340428,349.188149535911,349.188149535911,600,0.581980249226519,1,0,0,1,replayed_pf_result
1,2,1,46,29,38,-824.764226054214,829.999999999958,829.999999999958,1200,0.691666666666632,1,0,0,1,replayed_pf_result
1,3,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,3,1,2,1,39,-97.5999999979533,97.6903990014069,97.6903990014069,1000,0.0976903990014069,1,0,0,1,replayed_pf_result
1,3,1,3,2,3,461.293685077756,-458.634558832903,461.293685077756,500,0.922587370155511,1,0,0,1,replayed_pf_result
1,3,1,4,2,25,-211.2936850837,214.491332996491,214.491332996491,500,0.428982665992982,1,0,0,1,replayed_pf_result
1,3,1,5,2,30,-249.999999999714,249.999999999714,249.999999999714,900,0.27777777777746,1,0,0,1,replayed_pf_result
1,3,1,6,3,4,157.095579717415,-156.615089264601,157.095579717415,500,0.31419115943483,1,0,0,1,replayed_pf_result
1,3,1,7,3,18,-20.4610208841331,20.4665145883902,20.4665145883902,500,0.0409330291767804,1,0,0,1,replayed_pf_result
1,3,1,8,4,5,-81.1444576610632,81.1970148857395,81.1970148857395,600,0.135328358142899,1,0,0,1,replayed_pf_result
1,3,1,9,4,14,-262.240453039985,262.806007661971,262.806007661971,500,0.525612015323943,1,0,0,1,replayed_pf_result
1,3,1,10,5,6,-519.537034296484,520.07903769146,520.07903769146,1200,0.433399198076217,1,0,0,1,replayed_pf_result
1,3,1,11,5,8,438.340019375419,-436.77932155885,438.340019375419,900,0.487044465972688,1,0,0,1,replayed_pf_result
1,3,1,12,6,7,531.025973702436,-529.295318954785,531.025973702436,900,0.590028859669374,1,0,0,1,replayed_pf_result
1,3,1,13,6,11,-380.072267313376,381.082512995939,381.082512995939,480,0.793921902074873,1,0,0,1,replayed_pf_result
1,3,1,14,6,31,-671.032744212801,671.032744212801,671.032744212801,1800,0.372795969007111,1,0,0,1,replayed_pf_result
1,3,1,15,7,8,295.495318960079,-295.141533536639,295.495318960079,900,0.328328132177865,1,0,0,1,replayed_pf_result
1,3,1,16,8,9,209.920855166262,-208.573939437527,209.920855166262,900,0.23324539462918,1,0,0,1,replayed_pf_result
1,3,1,17,9,39,202.073939559062,-201.69039897563,202.073939559062,900,0.224526599510068,1,0,0,1,replayed_pf_result
1,3,1,18,10,11,380.65525063395,-380.065539996262,380.65525063395,600,0.634425417723251,1,0,0,1,replayed_pf_result
1,3,1,19,10,13,269.344749343517,-269.055597302432,269.344749343517,600,0.448907915572528,1,0,0,1,replayed_pf_result
1,3,1,20,10,32,-649.999999993436,649.999999993436,649.999999993436,900,0.722222222214929,1,0,0,1,replayed_pf_result
1,3,1,21,12,11,1.04546397041142,-1.01697300758995,1.04546397041142,500,0.00209092794082284,1,0,0,1,replayed_pf_result
1,3,1,22,12,13,-9.57546397008887,9.61157302178541,9.61157302178541,500,0.0192231460435708,1,0,0,1,replayed_pf_result
1,3,1,23,13,14,259.444024279241,-258.852676838472,259.444024279241,600,0.432406707132068,1,0,0,1,replayed_pf_result
1,3,1,24,14,15,-3.95333082655954,3.96087123796997,3.96087123796997,600,0.00660145206328329,1,0,0,1,replayed_pf_result
1,3,1,25,15,16,-323.960871232796,325.064896573197,325.064896573197,600,0.541774827621995,1,0,0,1,replayed_pf_result
1,3,1,26,16,17,169.472087071662,-169.27846659771,169.472087071662,600,0.28245347845277,1,0,0,1,replayed_pf_result
1,3,1,27,16,19,-451.27355302169,454.366132006801,454.366132006801,600,0.757276886678001,1,0,0,1,replayed_pf_result
1,3,1,28,16,21,-329.586933814013,330.408990527077,330.408990527077,600,0.550681650878462,1,0,0,1,replayed_pf_result
1,3,1,29,16,24,-42.6764968090567,42.7075566020125,42.7075566020125,600,0.0711792610033542,1,0,0,1,replayed_pf_result
1,3,1,30,17,18,178.680252259745,-178.466514586111,178.680252259745,600,0.297800420432908,1,0,0,1,replayed_pf_result
1,3,1,31,17,27,-9.40178566212411,9.40876327013654,9.40876327013654,600,0.0156812721168942,1,0,0,1,replayed_pf_result
1,3,1,32,19,20,174.7341403463,-174.515327655633,174.7341403463,900,0.194149044829222,1,0,0,1,replayed_pf_result
1,3,1,33,19,33,-629.100272353712,631.999999999948,631.999999999948,900,0.702222222222164,1,0,0,1,replayed_pf_result
1,3,1,34,20,34,-505.484672344241,507.999999999987,507.999999999987,900,0.56444444444443,1,0,0,1,replayed_pf_result
1,3,1,35,21,22,-604.408990527358,607.201404985283,607.201404985283,900,0.674668227761426,1,0,0,1,replayed_pf_result
1,3,1,36,22,23,42.7985950139645,-42.7737519051316,42.7985950139645,600,0.0713309916899408,1,0,0,1,replayed_pf_result
1,3,1,37,22,35,-649.999999999875,649.999999999875,649.999999999875,900,0.722222222222083,1,0,0,1,replayed_pf_result
1,3,1,38,23,24,353.841306374528,-351.307556601303,353.841306374528,600,0.589735510624214,1,0,0,1,replayed_pf_result
1,3,1,39,23,36,-558.567554469915,559.999999999898,559.999999999898,900,0.622222222222109,1,0,0,1,replayed_pf_result
1,3,1,40,25,26,99.8508240468075,-99.5629200483766,99.8508240468075,600,0.166418040078012,1,0,0,1,replayed_pf_result
1,3,1,41,25,37,-538.342157041588,539.999999999736,539.999999999736,900,0.599999999999706,1,0,0,1,replayed_pf_result
1,3,1,42,26,27,291.568057426118,-290.40876326884,291.568057426118,600,0.485946762376863,1,0,0,1,replayed_pf_result
1,3,1,43,26,28,-140.842780745095,141.630972340414,141.630972340414,600,0.236051620567357,1,0,0,1,replayed_pf_result
1,3,1,44,26,29,-190.162356632853,192.076076518114,192.076076518114,600,0.320126794196857,1,0,0,1,replayed_pf_result
1,3,1,45,28,29,-347.630972340428,349.188149535911,349.188149535911,600,0.581980249226519,1,0,0,1,replayed_pf_result
1,3,1,46,29,38,-824.764226054214,829.999999999958,829.999999999958,1200,0.691666666666632,1,0,0,1,replayed_pf_result
1,4,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,4,1,2,1,39,-97.5999999979533,97.6903990014069,97.6903990014069,1000,0.0976903990014069,1,0,0,1,replayed_pf_result
1,4,1,3,2,3,461.293685077756,-458.634558832903,461.293685077756,500,0.922587370155511,1,0,0,1,replayed_pf_result
1,4,1,4,2,25,-211.2936850837,214.491332996491,214.491332996491,500,0.428982665992982,1,0,0,1,replayed_pf_result
1,4,1,5,2,30,-249.999999999714,249.999999999714,249.999999999714,900,0.27777777777746,1,0,0,1,replayed_pf_result
1,4,1,6,3,4,157.095579717415,-156.615089264601,157.095579717415,500,0.31419115943483,1,0,0,1,replayed_pf_result
1,4,1,7,3,18,-20.4610208841331,20.4665145883902,20.4665145883902,500,0.0409330291767804,1,0,0,1,replayed_pf_result
1,4,1,8,4,5,-81.1444576610632,81.1970148857395,81.1970148857395,600,0.135328358142899,1,0,0,1,replayed_pf_result
1,4,1,9,4,14,-262.240453039985,262.806007661971,262.806007661971,500,0.525612015323943,1,0,0,1,replayed_pf_result
1,4,1,10,5,6,-519.537034296484,520.07903769146,520.07903769146,1200,0.433399198076217,1,0,0,1,replayed_pf_result
1,4,1,11,5,8,438.340019375419,-436.77932155885,438.340019375419,900,0.487044465972688,1,0,0,1,replayed_pf_result
1,4,1,12,6,7,531.025973702436,-529.295318954785,531.025973702436,900,0.590028859669374,1,0,0,1,replayed_pf_result
1,4,1,13,6,11,-380.072267313376,381.082512995939,381.082512995939,480,0.793921902074873,1,0,0,1,replayed_pf_result
1,4,1,14,6,31,-671.032744212801,671.032744212801,671.032744212801,1800,0.372795969007111,1,0,0,1,replayed_pf_result
1,4,1,15,7,8,295.495318960079,-295.141533536639,295.495318960079,900,0.328328132177865,1,0,0,1,replayed_pf_result
1,4,1,16,8,9,209.920855166262,-208.573939437527,209.920855166262,900,0.23324539462918,1,0,0,1,replayed_pf_result
1,4,1,17,9,39,202.073939559062,-201.69039897563,202.073939559062,900,0.224526599510068,1,0,0,1,replayed_pf_result
1,4,1,18,10,11,380.65525063395,-380.065539996262,380.65525063395,600,0.634425417723251,1,0,0,1,replayed_pf_result
1,4,1,19,10,13,269.344749343517,-269.055597302432,269.344749343517,600,0.448907915572528,1,0,0,1,replayed_pf_result
1,4,1,20,10,32,-649.999999993436,649.999999993436,649.999999993436,900,0.722222222214929,1,0,0,1,replayed_pf_result
1,4,1,21,12,11,1.04546397041142,-1.01697300758995,1.04546397041142,500,0.00209092794082284,1,0,0,1,replayed_pf_result
1,4,1,22,12,13,-9.57546397008887,9.61157302178541,9.61157302178541,500,0.0192231460435708,1,0,0,1,replayed_pf_result
1,4,1,23,13,14,259.444024279241,-258.852676838472,259.444024279241,600,0.432406707132068,1,0,0,1,replayed_pf_result
1,4,1,24,14,15,-3.95333082655954,3.96087123796997,3.96087123796997,600,0.00660145206328329,1,0,0,1,replayed_pf_result
1,4,1,25,15,16,-323.960871232796,325.064896573197,325.064896573197,600,0.541774827621995,1,0,0,1,replayed_pf_result
1,4,1,26,16,17,169.472087071662,-169.27846659771,169.472087071662,600,0.28245347845277,1,0,0,1,replayed_pf_result
1,4,1,27,16,19,-451.27355302169,454.366132006801,454.366132006801,600,0.757276886678001,1,0,0,1,replayed_pf_result
1,4,1,28,16,21,-329.586933814013,330.408990527077,330.408990527077,600,0.550681650878462,1,0,0,1,replayed_pf_result
1,4,1,29,16,24,-42.6764968090567,42.7075566020125,42.7075566020125,600,0.0711792610033542,1,0,0,1,replayed_pf_result
1,4,1,30,17,18,178.680252259745,-178.466514586111,178.680252259745,600,0.297800420432908,1,0,0,1,replayed_pf_result
1,4,1,31,17,27,-9.40178566212411,9.40876327013654,9.40876327013654,600,0.0156812721168942,1,0,0,1,replayed_pf_result
1,4,1,32,19,20,174.7341403463,-174.515327655633,174.7341403463,900,0.194149044829222,1,0,0,1,replayed_pf_result
1,4,1,33,19,33,-629.100272353712,631.999999999948,631.999999999948,900,0.702222222222164,1,0,0,1,replayed_pf_result
1,4,1,34,20,34,-505.484672344241,507.999999999987,507.999999999987,900,0.56444444444443,1,0,0,1,replayed_pf_result
1,4,1,35,21,22,-604.408990527358,607.201404985283,607.201404985283,900,0.674668227761426,1,0,0,1,replayed_pf_result
1,4,1,36,22,23,42.7985950139645,-42.7737519051316,42.7985950139645,600,0.0713309916899408,1,0,0,1,replayed_pf_result
1,4,1,37,22,35,-649.999999999875,649.999999999875,649.999999999875,900,0.722222222222083,1,0,0,1,replayed_pf_result
1,4,1,38,23,24,353.841306374528,-351.307556601303,353.841306374528,600,0.589735510624214,1,0,0,1,replayed_pf_result
1,4,1,39,23,36,-558.567554469915,559.999999999898,559.999999999898,900,0.622222222222109,1,0,0,1,replayed_pf_result
1,4,1,40,25,26,99.8508240468075,-99.5629200483766,99.8508240468075,600,0.166418040078012,1,0,0,1,replayed_pf_result
1,4,1,41,25,37,-538.342157041588,539.999999999736,539.999999999736,900,0.599999999999706,1,0,0,1,replayed_pf_result
1,4,1,42,26,27,291.568057426118,-290.40876326884,291.568057426118,600,0.485946762376863,1,0,0,1,replayed_pf_result
1,4,1,43,26,28,-140.842780745095,141.630972340414,141.630972340414,600,0.236051620567357,1,0,0,1,replayed_pf_result
1,4,1,44,26,29,-190.162356632853,192.076076518114,192.076076518114,600,0.320126794196857,1,0,0,1,replayed_pf_result
1,4,1,45,28,29,-347.630972340428,349.188149535911,349.188149535911,600,0.581980249226519,1,0,0,1,replayed_pf_result
1,4,1,46,29,38,-824.764226054214,829.999999999958,829.999999999958,1200,0.691666666666632,1,0,0,1,replayed_pf_result
1,5,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,5,1,2,1,39,-97.5999999979533,97.6903990014069,97.6903990014069,1000,0.0976903990014069,1,0,0,1,replayed_pf_result
1,5,1,3,2,3,461.293685077756,-458.634558832903,461.293685077756,500,0.922587370155511,1,0,0,1,replayed_pf_result
1,5,1,4,2,25,-211.2936850837,214.491332996491,214.491332996491,500,0.428982665992982,1,0,0,1,replayed_pf_result
1,5,1,5,2,30,-249.999999999714,249.999999999714,249.999999999714,900,0.27777777777746,1,0,0,1,replayed_pf_result
1,5,1,6,3,4,157.095579717415,-156.615089264601,157.095579717415,500,0.31419115943483,1,0,0,1,replayed_pf_result
1,5,1,7,3,18,-20.4610208841331,20.4665145883902,20.4665145883902,500,0.0409330291767804,1,0,0,1,replayed_pf_result
1,5,1,8,4,5,-81.1444576610632,81.1970148857395,81.1970148857395,600,0.135328358142899,1,0,0,1,replayed_pf_result
1,5,1,9,4,14,-262.240453039985,262.806007661971,262.806007661971,500,0.525612015323943,1,0,0,1,replayed_pf_result
1,5,1,10,5,6,-519.537034296484,520.07903769146,520.07903769146,1200,0.433399198076217,1,0,0,1,replayed_pf_result
1,5,1,11,5,8,438.340019375419,-436.77932155885,438.340019375419,900,0.487044465972688,1,0,0,1,replayed_pf_result
1,5,1,12,6,7,531.025973702436,-529.295318954785,531.025973702436,900,0.590028859669374,1,0,0,1,replayed_pf_result
1,5,1,13,6,11,-380.072267313376,381.082512995939,381.082512995939,480,0.793921902074873,1,0,0,1,replayed_pf_result
1,5,1,14,6,31,-671.032744212801,671.032744212801,671.032744212801,1800,0.372795969007111,1,0,0,1,replayed_pf_result
1,5,1,15,7,8,295.495318960079,-295.141533536639,295.495318960079,900,0.328328132177865,1,0,0,1,replayed_pf_result
1,5,1,16,8,9,209.920855166262,-208.573939437527,209.920855166262,900,0.23324539462918,1,0,0,1,replayed_pf_result
1,5,1,17,9,39,202.073939559062,-201.69039897563,202.073939559062,900,0.224526599510068,1,0,0,1,replayed_pf_result
1,5,1,18,10,11,380.65525063395,-380.065539996262,380.65525063395,600,0.634425417723251,1,0,0,1,replayed_pf_result
1,5,1,19,10,13,269.344749343517,-269.055597302432,269.344749343517,600,0.448907915572528,1,0,0,1,replayed_pf_result
1,5,1,20,10,32,-649.999999993436,649.999999993436,649.999999993436,900,0.722222222214929,1,0,0,1,replayed_pf_result
1,5,1,21,12,11,1.04546397041142,-1.01697300758995,1.04546397041142,500,0.00209092794082284,1,0,0,1,replayed_pf_result
1,5,1,22,12,13,-9.57546397008887,9.61157302178541,9.61157302178541,500,0.0192231460435708,1,0,0,1,replayed_pf_result
1,5,1,23,13,14,259.444024279241,-258.852676838472,259.444024279241,600,0.432406707132068,1,0,0,1,replayed_pf_result
1,5,1,24,14,15,-3.95333082655954,3.96087123796997,3.96087123796997,600,0.00660145206328329,1,0,0,1,replayed_pf_result
1,5,1,25,15,16,-323.960871232796,325.064896573197,325.064896573197,600,0.541774827621995,1,0,0,1,replayed_pf_result
1,5,1,26,16,17,169.472087071662,-169.27846659771,169.472087071662,600,0.28245347845277,1,0,0,1,replayed_pf_result
1,5,1,27,16,19,-451.27355302169,454.366132006801,454.366132006801,600,0.757276886678001,1,0,0,1,replayed_pf_result
1,5,1,28,16,21,-329.586933814013,330.408990527077,330.408990527077,600,0.550681650878462,1,0,0,1,replayed_pf_result
1,5,1,29,16,24,-42.6764968090567,42.7075566020125,42.7075566020125,600,0.0711792610033542,1,0,0,1,replayed_pf_result
1,5,1,30,17,18,178.680252259745,-178.466514586111,178.680252259745,600,0.297800420432908,1,0,0,1,replayed_pf_result
1,5,1,31,17,27,-9.40178566212411,9.40876327013654,9.40876327013654,600,0.0156812721168942,1,0,0,1,replayed_pf_result
1,5,1,32,19,20,174.7341403463,-174.515327655633,174.7341403463,900,0.194149044829222,1,0,0,1,replayed_pf_result
1,5,1,33,19,33,-629.100272353712,631.999999999948,631.999999999948,900,0.702222222222164,1,0,0,1,replayed_pf_result
1,5,1,34,20,34,-505.484672344241,507.999999999987,507.999999999987,900,0.56444444444443,1,0,0,1,replayed_pf_result
1,5,1,35,21,22,-604.408990527358,607.201404985283,607.201404985283,900,0.674668227761426,1,0,0,1,replayed_pf_result
1,5,1,36,22,23,42.7985950139645,-42.7737519051316,42.7985950139645,600,0.0713309916899408,1,0,0,1,replayed_pf_result
1,5,1,37,22,35,-649.999999999875,649.999999999875,649.999999999875,900,0.722222222222083,1,0,0,1,replayed_pf_result
1,5,1,38,23,24,353.841306374528,-351.307556601303,353.841306374528,600,0.589735510624214,1,0,0,1,replayed_pf_result
1,5,1,39,23,36,-558.567554469915,559.999999999898,559.999999999898,900,0.622222222222109,1,0,0,1,replayed_pf_result
1,5,1,40,25,26,99.8508240468075,-99.5629200483766,99.8508240468075,600,0.166418040078012,1,0,0,1,replayed_pf_result
