initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
35,5,3,18,10,11,649.999999999998,-646.713304058339,649.999999999998,600,1.08333333333333,1,0.0833333333333297,5.05761325539714,1,replayed_after_load_shedding
35,1,1,36,22,23,649.999999999877,-647.502061105373,649.999999999877,600,1.08333333333313,1,0.0833333333331279,5.05761325538437,1,replayed_pf_result
35,2,1,36,22,23,649.999999999877,-647.502061105373,649.999999999877,600,1.08333333333313,1,0.0833333333331279,5.05761325538437,1,replayed_pf_result
35,3,1,36,22,23,649.999999999877,-647.502061105373,649.999999999877,600,1.08333333333313,1,0.0833333333331279,5.05761325538437,1,replayed_pf_result
35,4,1,36,22,23,649.999999999877,-647.502061105373,649.999999999877,600,1.08333333333313,1,0.0833333333331279,5.05761325538437,1,replayed_pf_result
35,5,1,36,22,23,649.999999999877,-647.502061105373,649.999999999877,600,1.08333333333313,1,0.0833333333331279,5.05761325538437,1,replayed_pf_result
46,2,3,18,10,11,649.999999997402,-647.866355551768,649.999999997402,600,1.083333333329,1,0.0833333333290038,5.05761325512351,1,replayed_after_load_shedding
46,5,3,18,10,11,649.999999997402,-647.866355551768,649.999999997402,600,1.083333333329,1,0.0833333333290038,5.05761325512351,1,replayed_after_load_shedding
37,2,2,18,10,11,649.999999983689,-648.116774509017,649.999999983689,600,1.08333333330615,1,0.0833333333061477,5.05761325367773,1,replayed_pf_result
38,3,3,18,10,11,649.999999965195,-648.09024300237,649.999999965195,600,1.08333333327532,1,0.0833333332753248,5.05761325172802,1,replayed_pf_result
18,1,1,19,10,13,649.999999953575,-648.342673166915,649.999999953575,600,1.08333333325596,1,0.0833333332559585,5.057613250503,1,replayed_pf_result
18,2,1,19,10,13,649.999999953575,-648.342673166915,649.999999953575,600,1.08333333325596,1,0.0833333332559585,5.057613250503,1,replayed_pf_result
18,3,1,19,10,13,649.999999953575,-648.342673166915,649.999999953575,600,1.08333333325596,1,0.0833333332559585,5.057613250503,1,replayed_pf_result
18,4,1,19,10,13,649.999999953575,-648.342673166915,649.999999953575,600,1.08333333325596,1,0.0833333332559585,5.057613250503,1,replayed_pf_result
18,5,1,19,10,13,649.999999953575,-648.342673166915,649.999999953575,600,1.08333333325596,1,0.0833333332559585,5.057613250503,1,replayed_pf_result
19,2,2,18,10,11,649.999999876926,-647.748647885095,649.999999876926,600,1.08333333312821,1,0.0833333331282105,5.05761324242226,1,replayed_pf_result
19,3,2,18,10,11,649.999999876926,-647.748647885095,649.999999876926,600,1.08333333312821,1,0.0833333331282105,5.05761324242226,1,replayed_pf_result
14,1,1,3,2,3,540.379504108576,-536.679525631458,540.379504108576,500,1.08075900821715,1,0.0807590082171523,4.89498301058997,1,replayed_pf_result
14,2,1,3,2,3,540.379504108576,-536.679525631458,540.379504108576,500,1.08075900821715,1,0.0807590082171523,4.89498301058997,1,replayed_pf_result
14,3,1,3,2,3,540.379504108576,-536.679525631458,540.379504108576,500,1.08075900821715,1,0.0807590082171523,4.89498301058997,1,replayed_pf_result
14,4,1,3,2,3,540.379504108576,-536.679525631458,540.379504108576,500,1.08075900821715,1,0.0807590082171523,4.89498301058997,1,replayed_pf_result
14,5,1,3,2,3,540.379504108576,-536.679525631458,540.379504108576,500,1.08075900821715,1,0.0807590082171523,4.89498301058997,1,replayed_pf_result
42,1,1,3,2,3,536.523519189101,-532.882993870614,536.523519189101,500,1.0730470383782,1,0.073047038378202,4.41028575577774,1,replayed_pf_result
42,2,1,3,2,3,536.523519189101,-532.882993870614,536.523519189101,500,1.0730470383782,1,0.073047038378202,4.41028575577774,1,replayed_pf_result
42,3,1,3,2,3,536.523519189101,-532.882993870614,536.523519189101,500,1.0730470383782,1,0.073047038378202,4.41028575577774,1,replayed_pf_result
42,4,1,3,2,3,536.523519189101,-532.882993870614,536.523519189101,500,1.0730470383782,1,0.073047038378202,4.41028575577774,1,replayed_pf_result
42,5,1,3,2,3,536.523519189101,-532.882993870614,536.523519189101,500,1.0730470383782,1,0.073047038378202,4.41028575577774,1,replayed_pf_result
9,2,2,30,17,18,642.094306801233,-639.284679493932,642.094306801233,600,1.07015717800205,1,0.0701571780020545,4.22961868026739,1,replayed_pf_result
9,4,2,30,17,18,642.094306801233,-639.284679493932,642.094306801233,600,1.07015717800205,1,0.0701571780020545,4.22961868026739,1,replayed_pf_result
13,3,2,30,17,18,642.094306801233,-639.284679493932,642.094306801233,600,1.07015717800205,1,0.0701571780020545,4.22961868026739,1,replayed_pf_result
11,4,2,13,6,11,-511.827195240641,513.576654179403,513.576654179403,480,1.06995136287376,1,0.069951362873756,4.2167715218121,1,replayed_after_load_shedding
11,4,3,23,13,14,641.624786230681,-638.041417867137,641.624786230681,600,1.0693746437178,1,0.0693746437178022,4.18078629506435,1,replayed_pf_result
38,1,1,35,21,22,-953.49898826495,960.510926170355,960.510926170355,900,1.06723436241151,1,0.0672343624115057,4.0474216195409,1,replayed_pf_result
38,2,1,35,21,22,-953.49898826495,960.510926170355,960.510926170355,900,1.06723436241151,1,0.0672343624115057,4.0474216195409,1,replayed_pf_result
38,3,1,35,21,22,-953.49898826495,960.510926170355,960.510926170355,900,1.06723436241151,1,0.0672343624115057,4.0474216195409,1,replayed_pf_result
38,4,1,35,21,22,-953.49898826495,960.510926170355,960.510926170355,900,1.06723436241151,1,0.0672343624115057,4.0474216195409,1,replayed_pf_result
38,5,1,35,21,22,-953.49898826495,960.510926170355,960.510926170355,900,1.06723436241151,1,0.0672343624115057,4.0474216195409,1,replayed_pf_result
9,2,2,23,13,14,639.879549488763,-636.285180750707,639.879549488763,600,1.0664659158146,1,0.0664659158146044,3.99960796365764,1,replayed_pf_result
9,4,2,23,13,14,639.879549488763,-636.285180750707,639.879549488763,600,1.0664659158146,1,0.0664659158146044,3.99960796365764,1,replayed_pf_result
